Source,Destination,Number of Tweets,All Degree of Source,All Degree of Destination,Vi - Out Degree of Source,Vj - In Degree of Destination,Percentage of Incoming at Destination (Total Tweet / Vj),Percentage of Outgoing From Source (Total Tweet / Vi),Tweets Per Population,Cij (All Degrees),Cij
NL,GR,2.0,2259.0,451.0,962.0,270.0,0.7407407407407408,0.2079002079002079,7.130335255529112e-08,0.0007380073800738007,0.0016233766233766235
BE,AU,4.0,631.0,17758.0,334.0,9178.0,0.043582479843103074,1.1976047904191618,1.0855299348177268e-07,0.00021752134428190765,0.00042052144659377626
MX,IN,6.0,1617.0,20521.0,807.0,10707.0,0.05603810591202018,0.7434944237918215,4.016082313269678e-09,0.00027102719306170385,0.0005211047420531526
ES,NG,1.0,744.0,5371.0,317.0,2751.0,0.03635041802980734,0.31545741324921134,4.031601628734805e-09,0.00016353229762878168,0.0003259452411994785
US,BN,1.0,451069.0,28.0,227614.0,15.0,6.666666666666667,0.000439340286625603,3.0425394972132893e-09,2.216818112290705e-06,4.393113355503912e-06
MX,ES,5.0,1617.0,744.0,807.0,427.0,1.1709601873536302,0.6195786864931847,2.8628307292357027e-08,0.0021177467174925877,0.004051863857374392
CN,NG,8.0,2072.0,5371.0,1727.0,2751.0,0.2908033442384587,0.4632310364794441,5.004132791296595e-09,0.0010748354158269515,0.001786511835640911
SI,CA,4.0,110.0,30621.0,48.0,15997.0,0.025004688379071077,8.333333333333332,1.0081354514662423e-07,0.00013016172594448603,0.00024929884699283265
FJ,AU,3.0,53.0,17758.0,30.0,9178.0,0.03268685988232731,10.0,1.142671703563536e-07,0.0001684352366515075,0.00032580364900086883
GT,US,2.0,6.0,451069.0,2.0,223455.0,0.0008950347944776353,100.0,5.799731518248584e-09,4.433852463559275e-06,8.950267836765015e-06
HK,NL,1.0,2304.0,2259.0,1036.0,1297.0,0.07710100231303006,0.09652509652509653,4.0257243787804065e-08,0.00021915406530791147,0.0004286326618088298
IN,UG,3.0,20521.0,154.0,9814.0,78.0,3.8461538461538463,0.030568575504381496,2.126622886533466e-09,0.00014510278113663845,0.000303275374039628
AU,CO,4.0,17758.0,384.0,8580.0,210.0,1.9047619047619049,0.046620046620046623,5.283754107293232e-08,0.00022048285745783266,0.0004550625711035267
US,HU,7.0,451069.0,66.0,227614.0,37.0,18.91891891891892,0.003075382006379221,2.0709478816025606e-08,1.551641969698649e-05,3.074882166122705e-05
TC,TC,2.0,13.0,13.0,5.0,8.0,25.0,40.0,2.618417951873478e-05,0.07692307692307693,0.15384615384615385
IL,CU,1.0,1418.0,199.0,773.0,124.0,0.8064516129032258,0.129366106080207,4.905138785261019e-08,0.0006184291898577613,0.0011148272017837235
VE,US,16.0,49.0,451069.0,33.0,223455.0,0.007160278355821083,48.484848484848484,4.484866144348691e-08,3.546743867458182e-05,7.15922107674685e-05
MG,KE,1.0,7.0,2442.0,2.0,1209.0,0.0827129859387924,50.0,1.2571772247762476e-08,0.0004083299305839118,0.0008257638315441783
ZA,IN,17.0,13577.0,20521.0,6692.0,10707.0,0.15877463341739048,0.25403466826060966,1.1930025287218446e-08,0.0004985629655698281,0.0009770676475659521
KR,IN,3.0,531.0,20521.0,267.0,10707.0,0.02801905295601009,1.1235955056179776,2.115466607073314e-09,0.00014250427512825384,0.0002733734281027884
NG,KE,4.0,5371.0,2442.0,2620.0,1209.0,0.3308519437551696,0.15267175572519084,1.5776754381792376e-08,0.0005119672340970178,0.0010446591799425438
CA,CN,7.0,30621.0,2072.0,14624.0,345.0,2.0289855072463765,0.04786652078774617,4.877014710627258e-09,0.00021411311289878569,0.0004676331084240764
TC,US,3.0,13.0,451069.0,5.0,223455.0,0.001342552191716453,60.0,9.13860390778766e-09,6.65067548694029e-06,1.3425221516155016e-05
NO,AU,14.0,749.0,17758.0,357.0,9178.0,0.15253867945086075,3.9215686274509802,4.5584486401056933e-07,0.0007564705246663425,0.0014682747771368643
CH,IT,2.0,1601.0,1016.0,830.0,559.0,0.35778175313059035,0.24096385542168677,2.903928126152678e-08,0.0007642338555598013,0.0014398848092152627
PL,AU,2.0,607.0,17758.0,274.0,9178.0,0.021791239921551537,0.7299270072992701,3.1578026121059e-08,0.00010890280424720937,0.00021159542953872197
AU,NO,8.0,17758.0,749.0,8580.0,392.0,2.0408163265306123,0.09324009324009325,2.6048277943461105e-07,0.00043226887123790997,0.0008916629514043691
CH,NL,3.0,1601.0,2259.0,830.0,1297.0,0.2313030069390902,0.3614457831325301,1.15795770536322e-07,0.0007772020725388601,0.0014104372355430183
ZW,US,14.0,348.0,451069.0,172.0,223455.0,0.006265243561343447,8.13953488372093,4.083001696624277e-08,3.1013453192945766e-05,6.260424725100279e-05
ZW,GB,7.0,348.0,62857.0,172.0,31239.0,0.022407887576426904,4.069767441860465,8.591078682707324e-08,0.00011075073174590617,0.00022285186718028717
JM,JM,6.0,23.0,23.0,10.0,13.0,46.15384615384615,60.0,1.017542776650378e-06,0.13043478260869565,0.2608695652173913
ID,US,14.0,279.0,451069.0,108.0,223455.0,0.006265243561343447,12.962962962962962,2.3377552324217877e-08,3.101819438659305e-05,6.262216914247886e-05
US,KH,8.0,451069.0,23.0,227614.0,15.0,53.333333333333336,0.003514722293004824,2.3206832358324864e-08,1.7734741471806195e-05,3.51449068440313e-05
VN,DE,1.0,92.0,2910.0,41.0,1448.0,0.06906077348066297,2.4390243902439024,5.568086689318943e-09,0.00033311125916055963,0.000671591672263264
AU,PR,1.0,17758.0,384.0,8580.0,196.0,0.5102040816326531,0.011655011655011656,3.501645650898324e-08,5.5120714364458166e-05,0.00011394712853236098
ZA,SZ,1.0,13577.0,1.0,6692.0,1.0,100.0,0.014943215780035862,1.674862326316777e-08,7.364854912358227e-05,0.00014940983116689077
BE,CN,1.0,631.0,2072.0,334.0,345.0,0.2898550724637681,0.29940119760479045,7.096229567085539e-10,0.0003699593044765076,0.0014727540500736377
CN,SR,2.0,2072.0,34.0,1727.0,34.0,5.88235294117647,0.11580775911986102,1.4303119424813898e-09,0.000949667616334283,0.001135718341851221
PK,SA,2.0,467.0,179.0,201.0,112.0,1.7857142857142856,0.9950248756218906,7.973405630434737e-09,0.0030959752321981426,0.006389776357827476
TW,AU,4.0,399.0,17758.0,156.0,9178.0,0.043582479843103074,2.564102564102564,8.120392780962697e-08,0.00022030071046979128,0.00042854081851296334
HK,CN,12.0,2304.0,2072.0,1036.0,345.0,3.4782608695652173,1.1583011583011582,8.539573522312198e-09,0.002742230347349177,0.008689355539464157
HK,IN,50.0,2304.0,20521.0,1036.0,10707.0,0.4669842159335014,4.826254826254826,3.6392084280887983e-08,0.002190580503833516,0.004257855743847398
CA,NZ,8.0,30621.0,1102.0,14624.0,623.0,1.2841091492776886,0.05470459518599562,1.8820756339383595e-07,0.0002521829587365634,0.0005246933823047157
SE,CH,2.0,1008.0,1601.0,421.0,771.0,0.25940337224383914,0.4750593824228029,1.0604293625467484e-07,0.0007665772326561902,0.0016778523489932886
CH,KR,3.0,1601.0,531.0,830.0,264.0,1.1363636363636365,0.3614457831325301,4.9764506063224475e-08,0.0014071294559099437,0.002742230347349177
CA,DE,18.0,30621.0,2910.0,14624.0,1448.0,1.2430939226519337,0.12308533916849015,1.4910282222567422e-07,0.0005368166771047687,0.0011199601791936286
MX,NO,1.0,1617.0,749.0,807.0,392.0,0.25510204081632654,0.12391573729863693,7.523128447826258e-09,0.00042265426880811494,0.0008340283569641367
DE,RO,2.0,2910.0,137.0,1462.0,78.0,2.564102564102564,0.13679890560875513,1.951422403010233e-08,0.0006563833278634722,0.0012987012987012987
GB,GR,25.0,62857.0,451.0,31618.0,270.0,9.25925925925926,0.0790688848124486,3.22369640712717e-07,0.00039489480002527326,0.0007839939789262418
GB,IQ,2.0,62857.0,152.0,31618.0,87.0,2.2988505747126435,0.006325510784995888,1.88422940312097e-08,3.174149724642511e-05,6.308153288124902e-05
US,UZ,3.0,451069.0,4.0,227614.0,3.0,100.0,0.001318020859876809,8.29141165658555e-09,6.650808184041164e-06,1.3180034883158991e-05
KE,IN,2.0,2442.0,20521.0,1233.0,10707.0,0.018679368637340057,0.16220600162206003,1.4094514872390092e-09,8.709663371510691e-05,0.00016750418760469013
RU,AU,4.0,251.0,17758.0,131.0,9178.0,0.043582479843103074,3.0534351145038165,2.356575265049028e-08,0.00022211116663890278,0.0004296916962079708
SE,PK,1.0,1008.0,467.0,421.0,266.0,0.37593984962406013,0.23752969121140144,4.408184268414939e-09,0.0006779661016949153,0.001455604075691412
KY,KY,1.0,5.0,5.0,2.0,3.0,33.33333333333333,50.0,7.698466465480076e-06,0.1,0.2
LB,AU,3.0,325.0,17758.0,175.0,9178.0,0.03268685988232731,1.7142857142857144,9.310981184989954e-08,0.00016590167560692363,0.00032075269966855556
FR,CA,6.0,1278.0,30621.0,595.0,15997.0,0.037507032568606616,1.0084033613445378,5.733443661352659e-08,0.0001880936706479827,0.0003616200578592093
US,KI,2.0,451069.0,5.0,227614.0,3.0,66.66666666666666,0.000878680573251206,6.0909291236981185e-09,4.433862293104901e-06,8.786689922105994e-06
MG,MG,1.0,7.0,7.0,2.0,5.0,20.0,50.0,1.8539593916892266e-08,0.07142857142857142,0.14285714285714285
KE,GB,26.0,2442.0,62857.0,1233.0,31239.0,0.08322929671244278,2.10867802108678,2.1774016560211547e-07,0.00039816842524387816,0.000800689825080069
EC,EC,3.0,57.0,57.0,48.0,9.0,33.33333333333333,6.25,8.633758386689e-08,0.02631578947368421,0.05263157894736842
AT,AU,2.0,250.0,17758.0,104.0,9178.0,0.021791239921551537,1.9230769230769231,5.840887109261445e-08,0.00011106175033318525,0.00021547080370609782
MP,MP,11.0,37.0,37.0,20.0,17.0,64.70588235294117,55.00000000000001,9.612695749440716e-05,0.14864864864864866,0.2972972972972973
ID,NL,1.0,279.0,2259.0,108.0,1297.0,0.07710100231303006,0.9259259259259258,3.472723620811113e-09,0.0003940110323089047,0.0007117437722419929
BS,NG,1.0,92.0,5371.0,39.0,2751.0,0.03635041802980734,2.564102564102564,4.966400290641691e-09,0.00018304960644334616,0.00035842293906810036
CA,DK,6.0,30621.0,373.0,14624.0,220.0,2.727272727272727,0.041028446389496716,1.3822395805916516e-07,0.00019358585532683746,0.0004042037186742118
NL,GB,28.0,2259.0,62857.0,962.0,31239.0,0.08963155030570762,2.9106029106029108,3.3267094192391093e-07,0.00043000184286504084,0.0008695382130989721
CA,CH,13.0,30621.0,1601.0,14624.0,771.0,1.6861219195849546,0.08889496717724289,2.8160414022205224e-07,0.00040345105828316056,0.0008444300097434232
NP,GB,2.0,195.0,62857.0,89.0,31239.0,0.00640225359326483,2.247191011235955,2.0954890250595865e-08,3.1719850282306667e-05,6.384065372829418e-05
TM,TM,2.0,8.0,8.0,6.0,2.0,100.0,33.33333333333333,1.6829098318789906e-07,0.125,0.25
PR,CA,3.0,384.0,30621.0,188.0,15997.0,0.018753516284303308,1.5957446808510638,7.356014115308366e-08,9.675858732462506e-05,0.00018535681186283596
ZW,ZA,21.0,348.0,13577.0,172.0,6885.0,0.30501089324618735,12.209302325581394,2.868705966900215e-07,0.0015080789946140035,0.0029757687402579
CH,PT,2.0,1601.0,391.0,830.0,263.0,0.7604562737642585,0.24096385542168677,1.0613317622793034e-07,0.001004016064257028,0.0018298261665141812
GB,PK,25.0,62857.0,467.0,31618.0,266.0,9.398496240601503,0.0790688848124486,8.821462397830219e-08,0.00039479502242435727,0.0007840923347133358
GB,NZ,33.0,62857.0,1102.0,31618.0,623.0,5.296950240770466,0.10437092795243215,4.599213074642929e-07,0.0005159555340139777,0.0010235414534288639
CR,CA,2.0,22.0,30621.0,12.0,15997.0,0.012502344189535539,16.666666666666664,4.6907810180885194e-08,6.526776098945926e-05,0.00012492972702854644
CA,BR,1.0,30621.0,254.0,14624.0,143.0,0.6993006993006993,0.006838074398249453,4.021898610518087e-09,3.2388663967611336e-05,6.771856165775038e-05
GB,DK,13.0,62857.0,373.0,31618.0,220.0,5.909090909090909,0.04111582010247327,1.7893283849502728e-07,0.00020559860825557487,0.0004083171053458132
US,DO,5.0,451069.0,38.0,227614.0,19.0,26.31578947368421,0.002196701433128015,1.4750198848168181e-08,1.1083844852773289e-05,2.1965180795403128e-05
MX,PH,1.0,1617.0,770.0,807.0,406.0,0.24630541871921183,0.12391573729863693,4.24282279005447e-09,0.00041893590280687055,0.0008244023083264633
MY,GB,2.0,377.0,62857.0,169.0,31239.0,0.00640225359326483,1.183431952662722,2.024615641398944e-08,3.162855425878483e-05,6.367804381049414e-05
IT,DE,4.0,1016.0,2910.0,457.0,1448.0,0.2762430939226519,0.87527352297593,2.7888130529279416e-08,0.0010188487009679063,0.002099737532808399
EG,PK,1.0,196.0,467.0,85.0,266.0,0.37593984962406013,1.1764705882352942,3.1550380226094506e-09,0.0015082956259426848,0.002849002849002849
US,SI,17.0,451069.0,110.0,227614.0,62.0,27.419354838709676,0.007468784872635251,5.146408214691949e-08,3.767905864413016e-05,7.466750997030868e-05
IL,TR,1.0,1418.0,456.0,773.0,263.0,0.38022813688212925,0.129366106080207,1.0812807965665874e-08,0.0005336179295624333,0.0009652509652509653
CN,IT,4.0,2072.0,1016.0,1727.0,559.0,0.7155635062611807,0.23161551823972204,2.743460899903076e-09,0.0012953367875647669,0.0017497812773403325
AU,PG,5.0,17758.0,58.0,8580.0,35.0,14.285714285714285,0.05827505827505827,1.4645398579794693e-07,0.00028064660978895377,0.0005803830528148578
PH,CA,2.0,770.0,30621.0,364.0,15997.0,0.012502344189535539,0.5494505494505495,1.3726282296766932e-08,6.371252906884139e-05,0.0001222419167532547
IE,PT,3.0,1039.0,391.0,518.0,263.0,1.1406844106463878,0.5791505791505791,1.9722749422271362e-07,0.002097902097902098,0.0038412291933418692
SY,SY,3.0,7.0,7.0,3.0,4.0,75.0,100.0,8.78727672628248e-08,0.21428571428571427,0.42857142857142855
IN,KR,1.0,20521.0,531.0,9814.0,264.0,0.3787878787878788,0.010189525168127165,7.051555356911047e-10,4.7501425042751285e-05,9.922603691208574e-05
MV,MV,5.0,22.0,22.0,8.0,14.0,35.714285714285715,62.5,4.708514689624129e-06,0.11363636363636363,0.22727272727272727
US,GS,5.0,451069.0,7.0,227614.0,5.0,100.0,0.002196701433128015,1.523277860956196e-08,1.108460658514308e-05,2.1966531792161464e-05
RS,AU,1.0,127.0,17758.0,54.0,9178.0,0.010895619960775768,1.8518518518518516,3.0950858022781194e-08,5.591277606933184e-05,0.00010831889081455805
DE,RU,2.0,2910.0,251.0,1462.0,120.0,1.6666666666666667,0.13679890560875513,8.790964035313408e-09,0.0006327111673521037,0.0012642225031605564
RS,GB,5.0,127.0,62857.0,54.0,31239.0,0.016005633983162074,9.25925925925926,6.776961259365421e-08,7.938524069604979e-05,0.00015978014252388713
JP,IN,7.0,1556.0,20521.0,644.0,10707.0,0.06537779023069021,1.0869565217391304,4.689543243412112e-09,0.00031707206595098974,0.0006166857545590697
US,PF,7.0,451069.0,39.0,227614.0,28.0,25.0,0.003075382006379221,2.1307760124907307e-08,1.5517348395506178e-05,3.075003733933106e-05
RS,US,8.0,127.0,451069.0,54.0,223455.0,0.0035801391779105413,14.814814814814813,2.3867452247150165e-08,1.7730653640546458e-05,3.579274212671526e-05
GH,KE,2.0,152.0,2442.0,83.0,1209.0,0.1654259718775848,2.4096385542168677,2.409875796326889e-08,0.0007710100231303007,0.0015479876160990713
OM,US,1.0,6.0,451069.0,2.0,223455.0,0.00044751739723881766,50.0,3.0010698003549417e-09,2.2169262317796374e-06,4.4751339183825075e-06
ES,DK,2.0,744.0,373.0,317.0,220.0,0.9090909090909091,0.6309148264984227,3.781051840980908e-08,0.0017905102954341987,0.0037243947858473
CY,US,4.0,15.0,451069.0,5.0,223455.0,0.0017900695889552707,80.0,1.2141886516112657e-08,8.867527999219658e-06,1.7900295354873356e-05
LB,GB,6.0,325.0,62857.0,175.0,31239.0,0.019206760779794486,3.428571428571429,8.142204359070235e-08,9.496375549998418e-05,0.0001909976443623862
HK,FR,2.0,2304.0,1278.0,1036.0,683.0,0.29282576866764276,0.19305019305019305,2.682141298770867e-08,0.0005583472920156337,0.0011634671320535194
VG,US,31.0,65.0,451069.0,39.0,223455.0,0.013873039314403346,79.48717948717949,9.443458802894218e-08,6.871572526123058e-05,0.00013870618450607174
CG,GB,2.0,77.0,62857.0,60.0,31239.0,0.00640225359326483,3.3333333333333335,2.769511056532049e-08,3.177932437156386e-05,6.389980510559442e-05
IN,IL,2.0,20521.0,1418.0,9814.0,645.0,0.31007751937984496,0.02037905033625433,1.4540473201408424e-09,9.116185787866356e-05,0.00019122287025528253
LR,LR,4.0,10.0,10.0,4.0,6.0,66.66666666666666,100.0,4.0507362820803123e-07,0.2,0.4
CN,TR,1.0,2072.0,456.0,1727.0,263.0,0.38022813688212925,0.05790387955993051,6.751535196986825e-10,0.00039556962025316455,0.0005025125628140704
GB,SD,6.0,62857.0,110.0,31618.0,70.0,8.571428571428571,0.018976532354987665,5.4720738502331506e-08,9.528800800419267e-05,0.0001893461247159808
PL,SE,3.0,607.0,1008.0,274.0,587.0,0.5110732538330494,1.094890510948905,6.216801374045729e-08,0.0018575851393188853,0.003484320557491289
FR,IN,4.0,1278.0,20521.0,595.0,10707.0,0.037358737274680115,0.6722689075630253,2.7904167359105674e-09,0.0001834946557181522,0.00035391966023712616
CA,MY,6.0,30621.0,377.0,14624.0,208.0,2.8846153846153846,0.041028446389496716,8.62824693335207e-08,0.00019356087489515452,0.0004045307443365696
JP,IL,2.0,1556.0,1418.0,644.0,645.0,0.31007751937984496,0.3105590062111801,1.4779974473653886e-08,0.0006724949562878278,0.0015515903801396431
CH,IR,1.0,1601.0,62.0,830.0,40.0,2.5,0.12048192771084339,1.0930307072330586e-08,0.0006013229104028864,0.0011494252873563218
US,TZ,9.0,451069.0,24.0,227614.0,15.0,60.0,0.0039540625796304265,2.3301273352969818e-08,1.9951539926356648e-05,3.953802019953521e-05
LA,LA,2.0,6.0,6.0,2.0,4.0,50.0,100.0,1.3948061603008877e-07,0.16666666666666666,0.3333333333333333
GB,HR,4.0,62857.0,91.0,31618.0,54.0,7.4074074074074066,0.012651021569991776,5.641597359055444e-08,6.354451293130838e-05,0.00012629451881788332
AU,CH,9.0,17758.0,1601.0,8580.0,771.0,1.1673151750972763,0.1048951048951049,2.651805633607853e-07,0.00046490004649000463,0.0009624639076034649
IL,NO,2.0,1418.0,749.0,773.0,392.0,0.5102040816326531,0.258732212160414,1.38877354353069e-07,0.0009229349330872173,0.0017167381974248926
HK,ID,2.0,2304.0,279.0,1036.0,171.0,1.1695906432748537,0.19305019305019305,7.190805226656913e-09,0.0007742934572202865,0.0016570008285004142
NZ,JP,2.0,1102.0,1556.0,479.0,912.0,0.21929824561403508,0.41753653444676403,1.52460021342421e-08,0.0007524454477050414,0.0014378145219266715
GB,BG,3.0,62857.0,38.0,31618.0,23.0,13.043478260869565,0.009488266177493833,4.064480765427353e-08,4.769854519437157e-05,9.481369109699441e-05
DE,SE,4.0,2910.0,1008.0,1462.0,587.0,0.6814310051107325,0.27359781121751026,4.281818503733082e-08,0.0010209290454313426,0.0019521717911176184
ZA,ZW,16.0,13577.0,348.0,6692.0,176.0,9.090909090909092,0.23909145248057379,2.185680736685878e-07,0.001149012567324955,0.0023296447291788003
GB,KR,3.0,62857.0,531.0,31618.0,264.0,1.1363636363636365,0.009488266177493833,2.5307165083522123e-08,4.7327569887044865e-05,9.409698262342387e-05
AE,IN,4.0,124.0,20521.0,45.0,10707.0,0.037358737274680115,8.88888888888889,2.906579026585129e-09,0.00019375151368370065,0.0003720238095238095
GB,VA,1.0,62857.0,4.0,31618.0,3.0,33.33333333333333,0.003162755392497944,1.496225218283549e-08,1.5908114729323427e-05,3.1624553303184595e-05
NL,BG,2.0,2259.0,38.0,962.0,23.0,8.695652173913043,0.2079002079002079,8.227537147227375e-08,0.0008707009142359599,0.0020304568527918783
AT,CH,2.0,250.0,1601.0,104.0,771.0,0.25940337224383914,1.9230769230769231,1.1460070906896722e-07,0.0010804970286331713,0.002285714285714286
AT,GB,8.0,250.0,62857.0,104.0,31239.0,0.02560901437305932,7.6923076923076925,1.0566430408327024e-07,0.00012676882120842378,0.00025524040455604123
AU,JP,14.0,17758.0,1556.0,8580.0,912.0,1.5350877192982455,0.16317016317016317,9.233047784623174e-08,0.0007248627938283111,0.0014749262536873156
CN,DE,10.0,2072.0,2910.0,1727.0,1448.0,0.6906077348066298,0.5790387955993052,6.752888451299916e-09,0.002007226013649137,0.0031496062992125984
KE,MY,4.0,2442.0,377.0,1233.0,208.0,1.9230769230769231,0.32441200324412006,4.732397698871619e-08,0.001418942887548776,0.002775850104094379
CN,PH,3.0,2072.0,770.0,1727.0,406.0,0.7389162561576355,0.17371163867979156,1.9922546253619468e-09,0.001055594651653765,0.0014064697609001407
NG,CA,19.0,5371.0,30621.0,2620.0,15997.0,0.11877226980058762,0.7251908396946565,7.964691733460283e-08,0.0005278950877972883,0.0010205725949401084
FR,NG,3.0,1278.0,5371.0,595.0,2751.0,0.10905125408942204,0.5042016806722689,1.119304895541878e-08,0.0004511956685215822,0.0008965929468021519
DO,US,4.0,38.0,451069.0,19.0,223455.0,0.0017900695889552707,21.052631578947366,1.1800159078534545e-08,8.867075882218632e-06,1.7899173953122065e-05
NL,DE,5.0,2259.0,2910.0,962.0,1448.0,0.3453038674033149,0.5197505197505198,4.976825462004431e-08,0.000967305088024763,0.002074688796680498
CZ,US,6.0,44.0,451069.0,21.0,223455.0,0.002685104383432906,28.57142857142857,1.7703855290669687e-08,1.33004369193528e-05,2.6848520646512378e-05
AU,VN,2.0,17758.0,92.0,8580.0,51.0,3.9215686274509802,0.023310023310023312,1.641680117430692e-08,0.00011204481792717087,0.00023172285946008574
PL,IN,3.0,607.0,20521.0,274.0,10707.0,0.02801905295601009,1.094890510948905,2.1361608462127193e-09,0.0001419916698220371,0.00027319916218923596
RU,GB,6.0,251.0,62857.0,131.0,31239.0,0.019206760779794486,4.580152671755725,2.8408022918077795e-08,9.507510933637573e-05,0.0001912655403251514
